timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
24607,3917,3895,11505,18,5884,13268,20982,4280,21577,4980,592,1508,14843,12360,4006,8005
24615,25932,4229,9919,15,16380,32767,7147,25915,6079,30654,1042,17242,4786,32767,19546,31058
24623,32767,32767,32767,26,32767,23699,32767,32767,32767,32468,1324,32767,32767,30035,32767,32708
24630,21376,24415,18261,47,19826,22436,21207,23541,19590,24353,1363,20479,21666,22044,23407,21967
24638,6255,4870,7667,34,7553,17338,2311,9577,2987,17013,1483,2850,1465,10110,18350,3551
24646,14632,6125,25233,28,18207,7238,4166,12395,6144,31394,1447,22980,24759,21800,30292,23426
24654,32767,17640,32767,23,32767,31432,9026,32767,8594,32767,1540,32767,32767,32767,32767,32767
24661,32673,30031,21992,46,26188,32767,27794,31599,29182,15921,1428,28138,21202,23458,12735,28467
24669,12973,24743,20763,45,22126,10168,27123,19525,23522,23293,1298,27576,23765,12888,21893,13790
24677,7942,7450,7250,36,5123,9929,8544,4009,4629,10605,940,4373,5940,11696,9904,13409
24685,23664,26726,32767,41,32767,32767,16513,18717,19202,32767,949,31537,30532,32767,32767,32767
24692,30929,32767,21466,36,32767,32767,27421,27229,29853,23060,381,32767,32767,26725,26075,25486
24700,28096,14035,22006,26,27423,25087,17863,25704,18166,21713,382,20324,19319,21818,18839,20376
24708,7067,22733,4345,13,10553,21636,17732,18573,21897,12360,58,29981,28349,7450,2196,8694
24716,18638,3173,26409,21,13951,4692,9807,9898,10474,18049,327,9265,8361,23542,32767,23221
24723,32767,32767,32767,39,25981,31981,22433,10957,20633,32767,474,32767,32767,32767,32767,32767
24731,29938,15593,20418,3,23809,31613,32767,27480,27378,20490,831,29108,24090,23213,24003,20224
24739,20594,8441,6922,19,5116,3392,14681,26800,16261,7076,1027,2621,2612,4901,19133,4383
24746,2535,15781,13140,36,489,22770,21802,6170,21446,10565,1300,7002,12232,17408,2704,13938
24754,26842,397,1028,39,11265,32767,16339,23683,13679,28195,1407,3012,3125,32767,31742,32347
24762,32767,32767,32613,14,32767,29882,31970,30274,21930,32767,1379,32767,32767,31089,31063,32594
24769,20480,27154,20089,84,21335,21339,30987,25174,30041,23031,1488,23404,23509,21890,14422,21303
24777,3789,6135,1554,46,3629,4011,11970,18657,14899,6992,1544,2362,742,5270,843,1285
24785,15133,184,18874,39,19259,6823,6805,2557,17159,27015,1424,27184,24700,23297,32767,24924
24793,30124,21161,28436,11,29786,4656,10336,23711,625,32767,1284,32767,32767,32767,26823,31267
24800,32767,28111,28273,76,32156,32767,23150,32502,26090,19594,862,22243,19477,25826,11709,27633
24808,13298,20722,18583,44,21630,2513,24858,21989,18810,23923,1088,26588,23780,9997,8805,9665
24816,7234,9035,1747,1,6103,9261,11779,1112,13273,9521,545,6349,9095,15748,22308,19544
24824,21958,32767,23972,36,25296,25494,14929,15220,1668,32767,545,32767,32767,32767,32767,32767
24831,28947,27132,22015,18,29372,32459,30513,24143,19592,22033,271,31129,29350,23900,22484,23641
24839,26128,19220,4340,5,14556,20941,21522,30686,19633,4516,20,7819,8342,7439,7854,7827
24847,4232,23489,11321,24,4321,14783,19341,14847,20586,12068,327,16447,17890,9905,12704,8982
24854,24093,6374,30627,3,8184,1181,7312,6480,10334,29932,1050,6716,3072,30054,32767,30623
24862,32767,32767,32706,15,32767,22253,29860,17834,23381,32767,807,32767,32767,32446,32158,32767
24870,27332,32767,20559,106,28448,26136,32767,27867,31299,21772,1178,26592,22833,23130,23662,20696
24878,15333,3323,2177,70,2137,13261,16309,27353,17982,5069,1295,5738,97,4451,20077,3984
24885,4310,1134,6597,35,19242,23692,17796,3422,19841,11967,1443,20374,614,20569,26603,19179
24893,26341,18031,14976,35,8063,8743,604,19239,14299,27982,1569,32767,14932,32767,32767,32767
24901,32767,27081,32045,22,32767,31532,30313,32608,19594,32767,1501,32767,30158,27177,11720,31423
24908,18712,19783,20897,6,24726,26571,27004,28662,30131,18012,1418,23261,24410,15867,11643,17158
24916,1016,2799,4301,26,2946,2637,18587,14872,20986,579,1438,4397,5715,3964,20281,6428
24924,14485,9311,32767,17,7554,5376,18102,3181,23094,25952,981,29881,24949,31459,32767,29739
24932,23686,18908,28535,16,11009,1411,3070,12012,2783,32767,1097,32767,26175,27087,23337,25636
24939,19489,14630,20353,23,22069,26506,17362,18120,17621,26382,589,17555,16940,15668,19778,17187
24947,10274,15233,16468,71,14198,7519,18814,21897,19028,14934,83,29352,27813,12403,6149,9594
24955,7079,14721,10718,49,11773,8954,9514,17108,11369,12560,255,16905,9442,9571,5033,5652
24963,7375,6384,3510,27,15136,20134,214,2913,21324,254,108,32767,32611,12067,24542,12158
24970,24712,28147,23394,7,13085,19439,18852,18320,4665,28009,459,32767,28273,26464,31647,24473
24978,28380,26677,28747,92,32767,12414,32566,32767,32767,25539,711,2380,3265,11739,7910,7643
24986,3615,21200,20670,41,20842,22516,19771,17410,11534,904,872,10442,13638,6428,9,10967
24993,20142,8855,6143,13,9295,1678,8827,4384,15516,20802,1144,7047,2569,24014,15351,29888
25001,32767,31076,29213,28,18766,3263,21982,18540,12566,32767,1314,32767,32767,31582,32767,32166
25009,25104,31097,30063,5,30861,31278,32767,29391,32767,25029,1409,23601,24287,24271,5280,23043
25017,6031,10635,6438,2,18922,27883,22805,29001,24047,232,1460,9725,428,152,23304,1582
25024,2695,8604,20277,9,24461,24252,25804,20578,22876,7372,1531,10797,3887,23149,32767,26118
25032,23292,11235,4532,15,3710,1030,6893,6655,1098,13179,1401,12817,16024,28645,22961,26716
25040,32767,25901,32767,37,31863,26985,32767,32767,24796,29459,1388,21236,23624,25332,10882,24375
25047,16766,19087,20544,42,24296,10436,16935,26725,25496,24926,1280,25398,22262,17443,11610,14603
25055,8462,7,8781,1,169,5053,4491,12063,17732,5324,830,8543,5099,1658,12392,4360
25063,17070,19214,1503,2,11759,22495,5549,10267,21880,13051,534,32767,32767,22228,32767,20064
25071,26175,28727,8922,51,748,5342,16832,12697,8927,17328,862,30736,27932,26575,22248,24769
25078,29011,29066,30256,15,32767,30469,32767,32767,27177,24197,127,8065,4012,13016,5303,11449
25086,12612,20583,18833,41,22267,5629,18867,15274,18227,4998,88,19712,16515,3143,14142,5076
25094,11152,7535,8963,8,7854,11102,2638,537,9588,6530,547,6615,5557,12925,1155,23543
25101,32767,30840,22646,69,15183,1517,27813,18521,22542,14051,861,32767,32767,31833,32767,31692
25109,26240,32767,29119,35,25088,31396,32767,31946,32767,32207,663,20726,22672,24303,12839,23083
25117,13267,12009,5034,10,17069,27349,25107,28632,28734,14383,1041,11679,2900,68,11349,304
25125,2072,22117,15718,61,24239,25772,24802,21631,21165,18359,1337,5453,3024,18581,863,24020
25132,19900,4754,4784,148,3723,495,1759,7514,5649,10599,1306,7057,11212,26979,3187,27092
25140,32767,32767,32767,112,32767,25103,31292,31941,19735,26777,1632,24657,23412,27570,20323,26921
25148,15688,15814,22935,23,26753,23082,28059,29508,30229,28182,1482,26698,22096,20711,1786,19966
25155,10920,3405,7174,5,7456,19989,12583,18449,23444,4064,1497,2870,2585,4675,22442,6744
25163,16129,11781,10452,24,19267,20069,16525,21863,22698,10484,1404,32767,22618,29851,32767,27556
25171,25362,26296,1564,34,2199,3998,11541,4793,7557,16005,1143,29901,28230,25689,23473,23982
25179,30154,27182,28084,4,32767,14027,32767,32767,30531,26313,1019,12863,16191,11787,6312,12296
25186,16843,21259,5853,28,18421,2388,19420,15731,19389,11282,850,24626,20259,8310,10201,439
25194,3568,10213,7437,19,1279,2750,1867,2888,5944,14051,427,9047,4525,2753,25155,18977
25202,26778,24652,26424,1,17207,1267,25560,437,15966,12301,272,32767,32767,26267,32767,29850
25210,28691,32767,30518,4,26073,21879,32767,23264,32346,32767,151,22294,19541,27632,18577,24376
25217,11685,3104,8879,51,367,26149,18155,27267,26110,28113,512,3604,607,3514,2246,2766
25225,2969,11153,14823,59,30254,19087,4325,2995,7775,18223,472,8560,8479,15278,1263,18002
25233,18184,1990,22788,15,13919,15622,7081,1624,10252,1079,836,4932,227,23573,16437,24626
25241,32767,20648,29522,132,17635,14501,13351,13781,5308,22486,1032,31887,26105,30033,32767,30591
25248,24116,30282,27261,130,30136,17971,32767,29215,32767,26559,1324,29564,24086,25320,5997,24540
25256,2945,5563,2234,37,10314,1111,19928,25870,26132,3059,1325,2410,1800,1036,21120,6569
25264,7705,5228,4903,50,23367,24118,22407,17135,21111,15637,1448,18069,7167,25572,32767,29710
25271,24104,19174,13500,49,7294,7053,5275,7022,2112,5072,1518,18325,17429,26808,24678,25315
25279,32767,21954,29296,40,32767,31132,32767,30956,23598,27398,1432,18926,21697,20665,8960,18346
25287,19700,21350,17081,137,22890,6458,20711,22783,19447,5779,1422,26437,22554,15837,13190,10296
25294,2844,10359,16,110,798,15329,3302,3083,10301,12433,1281,9301,4087,1665,17795,8733
25302,28620,25833,22046,30,21780,7690,22379,4989,13807,2384,869,32767,32767,21466,32767,24584
25310,31601,32166,28496,26,31069,23822,32759,22902,30042,26585,1085,31455,23493,28122,31061,25046
25318,23340,21333,12080,32,24260,26665,29013,32767,32767,24887,550,373,964,10495,5298,8296
25325,14217,22380,297,11,12733,13154,17034,17930,20554,6042,36,15103,12079,1325,5431,4653
25333,14192,11464,7671,10,3779,8158,7955,4020,8857,18324,1,11603,2731,12360,9359,19812
25341,32767,27928,27510,0,10096,2234,18934,25444,15965,28056,251,32767,32767,31822,32767,32374
25349,19328,31758,19845,9,28180,29607,32767,28739,32176,19142,387,23999,25138,23501,5185,23968
25356,3999,5552,9306,85,18841,27703,18156,26750,26029,2107,909,11705,1021,2209,21738,1461
25364,2925,2407,547,98,22283,1943,24622,22479,24552,14625,1030,8314,4595,22631,25759,24740
25372,22754,15815,8688,7,5098,13995,1130,7390,1911,3643,1144,8964,14034,28115,29433,26060
25379,32767,25034,32048,16,32767,23748,32767,28084,22858,19944,1383,23217,22296,23780,20566,23335
25387,18748,20716,21980,25,23842,7738,21768,24452,23462,13441,1432,27008,23012,17526,8333,17154
25395,6128,1197,0,56,2537,9613,3718,14248,15263,11676,1566,9309,5718,1841,24790,2581
25403,18083,23464,1406,22,13846,8964,3812,11031,21185,25710,1541,32767,32029,23733,32767,21228
25410,26036,27960,15046,6,3367,11927,16817,10472,8588,25302,1334,32140,29110,26470,25889,24088
25418,28594,23744,26300,40,32767,31122,32767,32767,13967,17920,1354,10160,5482,13013,2640,11494
25426,8055,20898,4725,25,3284,16108,14348,16668,4152,18994,1150,19895,14207,3269,13056,3823
25433,13440,9594,11091,77,322,5565,9463,1018,13195,5640,795,6163,5354,11030,1409,19519
25441,32767,31807,21148,25,5669,6563,17236,20389,12788,1748,644,32767,32767,27268,32767,29483
25449,28292,32767,29295,32,29988,29193,32767,31034,32767,25258,234,22664,27494,28651,12810,24947
25457,13527,12247,5732,85,20060,30208,16919,27993,25052,9044,84,10934,518,2111,12266,3151
25464,2098,18869,15280,35,22491,21468,21725,20409,20876,19356,427,3157,176,16214,204,22364
25472,19022,7714,132,11,4447,6589,9488,6845,10074,10904,434,2568,4437,25734,1968,25411
25480,32767,32767,32767,1,28259,25300,24137,24367,13080,26522,708,27719,24618,28927,26098,27604
25488,14322,15690,9040,58,26436,24272,28887,23919,28239,18213,1031,30054,23787,21675,940,21584
25495,10882,2614,23222,77,6958,13743,14018,19304,22638,8558,1117,844,487,7646,26843,11287
25503,12725,16729,3246,4,12060,4741,24730,8268,25566,8522,1355,28371,14193,31549,32767,31032
25511,24530,25544,7033,44,1300,20779,3765,12813,5592,3134,1467,27907,24908,24266,24438,23431
25518,31622,24631,29159,11,32767,27381,32767,30665,26247,27082,1455,15028,20955,10961,6394,11581
25526,15979,19840,20642,51,21315,19465,18157,22246,17925,17176,1440,20151,19127,5230,7757,441
25534,5604,9474,11825,0,7273,11415,2968,3381,7392,18321,1563,6545,2192,6164,467,18035
25542,32452,28060,18295,42,10372,11903,27211,3354,20251,2469,1168,32767,32767,27166,32767,28760
25549,31229,32767,25962,11,28475,29936,31488,24539,31855,28458,1211,23056,18457,26783,21189,24346
25557,15980,11390,5777,41,23142,28872,25412,32767,31866,20745,1007,9882,1157,1428,10908,3066
25565,8445,22344,16298,23,20429,1330,20003,19285,20920,4503,583,2867,7552,12122,5314,13538
25572,15984,2082,1505,8,5157,11433,7685,4133,8772,16149,479,3642,2936,25278,5554,25165
25580,32767,32767,32767,11,28778,12615,23442,28611,15058,30099,186,31820,28667,31530,31305,32509
25588,16816,20900,20669,12,30908,27749,32374,29061,32368,27049,165,27056,22406,19821,5537,21755
25596,4288,1999,3347,41,10401,20725,16180,24245,25308,980,681,2309,539,6406,23621,7124
25603,8559,5982,14346,19,10901,24854,21030,13006,21970,12671,810,14988,10841,29989,32767,30521
25611,24064,21937,4308,10,4876,1927,7504,9944,6134,5869,840,16987,21261,26135,23152,24523
25619,32746,23657,28174,4,32767,28708,32767,30890,24514,24840,1152,19332,21927,14898,8721,14911
25626,20943,22000,11190,12,23121,1532,22275,24701,19732,1245,1190,26800,22362,17386,12030,10590
25634,862,10551,6234,46,1264,19366,6434,3431,11266,8120,1520,10276,3971,5215,7121,6545
25642,17076,23306,22880,98,287,2187,15152,1414,3462,2351,1467,32767,32767,23708,18586,25431
25650,26467,31001,28020,6,15686,19377,30516,17919,25932,21436,1527,31952,24852,27002,31533,24324
25657,26862,20082,13744,44,31953,22709,30256,32767,32267,22929,1468,36,2524,7482,1496,4848
25665,5869,21964,2409,53,3140,8640,13650,18063,14563,10906,1353,13264,10713,5122,8554,15087
25673,18242,14568,5839,30,4261,13207,7250,1412,12177,17792,1185,9031,1856,18371,3310,26274
25681,32767,24988,28260,27,7551,6865,14838,24360,11098,25015,987,32767,31097,32767,32767,32038
25688,20626,32185,28110,14,26803,30237,32767,29771,32767,25853,674,23799,24651,23414,6414,24455
25696,5201,11345,1839,17,18321,23480,22522,27500,26721,3608,462,11922,1010,836,20416,840
25704,2079,9720,15185,15,22708,23734,24481,21108,20403,18087,13,9984,4669,21191,7247,24742
25711,22576,10224,4467,23,4987,3740,4372,8276,623,9893,9,10590,14976,27326,11222,26835
25719,32767,24652,31026,0,32767,26508,32767,32767,23667,20720,471,23087,23174,25434,22419,24180
25727,16616,20195,16669,7,24664,3874,18214,21809,21577,18526,716,26194,22917,20182,2609,20388
25735,8216,3495,15718,14,8228,2119,2025,7670,14721,21154,1072,7814,6994,3248,23780,4871
25742,16271,10285,27249,9,13250,7252,4479,22596,27053,11925,1029,19369,11875,21598,32767,19489
25750,21904,19024,20678,37,15406,7914,13099,1517,3672,20631,1219,23624,21679,24205,20727,23883
25758,28251,11073,21294,100,26196,26625,29955,32767,15870,15021,1294,16324,20665,11514,3288,10763
25766,10944,3133,8662,169,10775,10599,10862,16674,1521,1664,1599,17567,12420,4799,11490,5625
25773,8832,7001,19843,40,9177,8808,2557,7224,8816,9557,1386,3489,1903,9881,5647,19586
25781,32352,12565,21590,39,8461,8302,17528,18619,18557,9830,1571,32767,31214,21546,32767,26950
25789,31841,32695,29830,62,27883,29236,32767,30781,32767,32190,1374,22586,27973,29088,11633,25560
25796,14817,24620,6148,15,17919,28896,23135,26793,27382,14335,1183,10112,826,6348,14215,3005
25804,4990,18808,17962,25,23989,3233,13934,22370,20490,198,860,2367,1653,13341,904,20895
25812,17664,10942,5792,54,2288,15654,3010,6710,7376,5542,1047,3516,5850,26478,56,25899
25819,32767,32046,32767,30,31430,25818,21760,21036,15418,25776,205,25681,23782,27935,21009,24863
25827,16648,19621,18687,0,17491,5366,29929,22292,29697,11738,398,27742,23736,21063,3559,20414
25835,8796,4229,14620,14,273,8888,16011,22636,22880,19243,87,2635,3721,3840,30212,5711
25843,14091,12900,3518,13,7793,11260,19607,10084,24121,9570,471,32767,16367,29785,32767,28193
25850,24872,26443,8426,12,8480,6253,8496,11984,5353,14072,829,30835,26580,26352,22976,24527
25858,30005,25231,28956,12,32767,24833,32767,32767,21725,24169,586,14200,20925,14987,6718,13735
25866,20088,19386,17485,76,22976,3754,20895,21204,18397,2868,1073,24154,19876,10100,2683,486
25874,46,11177,6142,72,6272,5081,1382,3055,10866,2568,1276,7100,3600,793,5683,15024
25881,30426,25986,22739,18,2563,2074,26043,3297,19053,3778,1431,32767,32767,24922,32767,26028
25889,31467,32767,29389,110,20116,22349,32767,25410,32292,24531,1509,19488,19881,28100,21180,25296
25897,18586,13228,9207,0,29508,5535,26913,32767,32767,24052,1410,7163,630,5912,9731,5378
25904,9371,22664,18816,128,13295,7090,20687,20998,20174,7202,1642,2520,6384,10023,8165,14210
25912,15332,14701,8352,39,3099,18880,12917,1578,14800,1388,1414,1849,1104,21916,60,24292
25920,31456,26127,25115,50,12948,5537,17919,14654,7561,22959,1257,32369,29894,31226,32767,32767
25928,21101,24887,17281,141,25000,17987,28868,22895,27543,14791,970,32767,25838,21059,6032,21357
25935,2855,3821,10075,164,13395,13184,16378,28119,23458,3667,774,2418,2550,6404,26204,9508
25943,7071,3858,7219,71,18729,25408,24973,15204,23278,21026,341,17061,6370,26192,32767,26223
25951,23512,19309,3058,43,853,276,7915,8575,4766,8183,491,18848,16137,25354,22331,22110
25958,32767,25710,28781,83,32767,22484,32767,32162,27889,27133,237,19275,20892,19124,7858,19376
25966,19568,19457,20742,74,21840,8410,17347,25387,20455,20722,133,25497,21642,15190,9734,11215
25974,2930,581,8483,1,3842,334,965,3074,8631,15694,473,9429,3681,662,4672,9509
25982,20970,32430,14975,15,9381,682,17900,499,3868,6667,923,32767,32767,23853,15473,24538
25989,26481,27828,23857,8,10142,22141,26948,18101,19553,23943,1083,30705,23728,27568,29906,23210
25997,12919,4477,13337,26,32050,27717,3547,27149,28990,32767,1354,2103,4386,3498,13573,4404
26005,5247,11066,416,15,6951,20050,15311,18259,6256,27381,1275,16440,13262,11565,5633,13589
26013,12018,9855,2703,23,6372,21608,8457,15174,10310,25338,1472,13685,2570,10398,14489,17354
26020,32767,12015,18692,10,329,8726,5779,17464,3875,7493,1461,32767,31161,26713,30971,28363
26028,26510,30575,28685,12,28364,26603,32767,31231,32223,31414,1392,31681,26222,28556,8977,25932
26036,4647,17251,4865,11,21867,22011,26033,21649,29165,14889,1525,5207,1341,88,21545,3049
26043,184,2021,15173,31,22241,26164,19736,21696,20718,17503,1115,13868,4772,19952,32767,23074
26051,21504,19071,3642,13,2084,427,5243,7440,2319,8541,1023,16301,13904,27966,24818,26309
26059,32767,24362,31572,20,32767,21829,32767,32701,22853,21937,1068,22213,22096,24062,11167,23620
26067,16994,18921,22157,52,22652,21811,21576,26552,24886,24918,465,25905,21209,17218,11966,16652
26074,8862,4530,7570,22,502,20707,2919,10166,16058,1218,338,8764,4479,2897,13035,3125
26082,18557,23837,9190,3,8508,19907,12168,13909,22534,14490,80,32767,28589,24515,32767,21090
26090,25726,27758,15765,56,20167,4813,10857,8927,5445,19960,39,31909,28834,26458,22021,23784
26097,28464,27610,25481,54,31528,24788,32767,32767,32767,25741,814,10537,10672,13817,4264,12962
26105,12849,22266,5584,19,20925,7540,14165,15990,18636,69,587,20877,16437,4607,260,2915
26113,10480,6786,2590,25,10487,3964,8955,556,10787,960,866,6399,5238,8545,15799,14881
26121,32767,31066,18187,10,11494,4616,18212,21007,15886,8605,1336,32767,32767,30010,32767,29894
26128,25432,32687,29829,11,27963,30289,32767,29970,32767,31831,1378,21000,24982,25963,7114,24401
26136,12615,13182,6441,25,19397,29175,19349,27753,27324,18432,1443,10264,2554,2285,16086,3065
26144,1448,14503,16558,61,23511,22373,21686,20550,22112,10081,1559,4298,3209,15544,4344,20680
26151,21080,11849,3638,67,424,4459,4356,7775,4603,1217,1422,6715,10736,25787,8704,26973
26159,32767,32767,32767,3,32767,24236,27147,31791,20102,22360,1449,24859,23426,27676,21869,27829
26167,15984,18955,22225,42,25512,21935,29548,29485,30382,27057,1365,27393,23220,21113,911,20654
26175,7736,4133,4637,31,8081,21665,15030,18704,22917,6746,1037,2867,3752,4604,24193,8521
26182,13513,10473,3938,2,22570,18144,21025,21816,22671,2139,1023,32767,13715,29526,32767,29901
26190,25490,25390,6691,7,5130,6880,7680,5537,7167,9898,423,30181,23221,24922,23982,24163
26198,30747,23625,29078,38,32767,19466,32767,32767,25749,27721,590,13753,20158,14586,7983,14717
26206,20590,20278,17291,59,21475,13535,18672,14332,18886,688,69,24841,21109,11483,7823,4073
26213,93,12038,4191,70,3225,3719,556,2596,12219,4057,51,8656,4036,560,24174,12791
26221,29776,25821,23957,42,12736,2367,26337,2263,17597,2945,482,32767,32767,25431,32767,25830
26229,30927,32767,29426,2,26115,30513,32382,23729,32767,23665,784,19920,17212,28044,17275,24941
26236,19786,15097,7944,22,28056,30158,27269,32767,31891,23153,1083,8116,1446,5322,6543,5317
26244,11225,23254,12269,13,22306,6324,19459,20174,19815,9310,1040,7723,8657,7208,4015,12263
26252,14068,13488,1826,6,9130,815,10923,1351,12070,984,1438,7960,1447,19880,5313,23903
26260,27911,24182,26499,44,20641,8805,9321,16888,2029,28617,1453,32767,31100,32767,30399,32767
26267,21780,28411,7658,39,15227,32767,29002,24922,28495,22108,1444,32767,30063,22574,8112,19825
26275,9389,6056,16679,3,618,13433,24891,30274,29902,832,1456,1004,1448,6231,17894,11028
26283,6337,2328,10981,24,10651,11960,21770,8595,20727,4394,1494,5807,2942,22039,16831,25482
26290,21288,14441,17095,0,24271,3957,3629,10081,2314,13179,1208,10802,10888,22678,21376,21143
26298,32767,23546,28595,30,27244,30574,31119,21581,18404,15216,1260,21716,18633,23582,19807,20830
26306,20952,21011,13293,56,19593,8414,23925,23474,22656,9379,820,26642,22708,15397,14045,12490
26314,4352,3823,8038,26,5136,8985,2274,7784,15137,9665,849,10219,6643,930,16040,8171
26321,25066,30196,28127,17,194,3918,15667,567,2504,3204,428,32767,31476,21244,24404,24063
26329,30125,29644,27266,35,13099,13448,28831,19505,24799,24202,251,30063,29056,26847,29935,24610
26337,25001,20778,9153,34,32767,6093,32541,32767,32767,28201,256,2850,5282,9869,727,7691
26345,14056,21964,13514,43,22656,22884,19426,16307,16555,10768,612,9980,12705,133,10516,5760
26352,14056,8191,5943,34,13117,952,10778,2832,11004,4053,452,8272,3922,15187,2382,20429
26360,32767,31396,26918,7,8081,2227,21497,15046,15087,16767,937,32767,31706,32767,32767,32454
26368,18912,31789,28214,9,25183,30458,32767,26425,32767,30992,1108,25537,24990,22694,10923,23909
26375,3991,8554,1056,3,18913,27429,16504,29630,26235,12001,1452,10283,1703,644,15879,1301
26383,2957,5698,14072,25,23658,3084,25689,21740,22487,17726,1406,6868,4266,21160,19842,24327
26391,22726,13733,4826,18,3618,4656,1702,4271,2975,11643,1411,7422,13847,27841,26263,26600
26399,32767,25594,32215,58,32767,19302,32146,32767,21476,23521,1497,23403,22454,25025,23935,24786
26406,18072,19149,22796,1,23799,11481,23586,26298,25323,16136,1482,27282,23039,17750,6297,17111
26414,7408,4622,497,15,2597,7053,5549,11710,17404,12521,1383,9065,5796,3155,29781,2716
26422,18715,25160,4305,42,9968,815,296,10303,19959,25736,1219,32767,31827,24575,32767,20532
26430,26412,29060,16309,91,807,19615,20664,11200,9384,25312,937,32539,29533,26716,22789,24389
26437,28656,27233,25033,38,32767,10666,32767,32767,32767,23637,682,11339,6655,14598,6386,12412
26445,15827,21429,17098,47,21930,22588,21815,16454,18876,11744,588,21148,17090,7354,8098,679
26453,7246,9665,7915,0,6487,3541,9435,1325,4324,9995,189,6855,7151,8342,7662,20160
26460,32767,30630,23245,0,12814,11316,23721,20931,22403,7888,106,32767,32767,31718,32767,32132
26468,25024,32767,29871,23,26842,29157,32767,30294,32767,32253,589,23064,25710,25063,9640,24004
26476,11575,7624,7631,64,20503,29912,19821,24629,29740,16808,551,9701,2317,1280,13068,3293
26483,1272,19912,17318,48,23465,18242,21803,21548,21723,10007,812,3012,1295,16155,1422,21741
26491,20928,7024,4325,87,3247,5249,4158,7146,5098,1815,1056,5242,8659,26387,1820,27046
26499,32767,32767,32767,25,32767,26246,28409,23627,20154,24498,1289,25862,23664,27928,21368,27099
26507,16216,14142,21024,5,24119,5704,26785,23997,27301,22712,1479,26082,22449,19978,58,20995
26514,7096,3624,6008,9,1053,7638,12111,20720,22599,1198,1513,2038,4145,4096,24453,4101
26522,12407,11110,7780,9,12208,4430,15568,12300,19439,14426,1504,2036,3536,28365,31573,27524
26530,23016,2138,498,18,1674,11958,2230,8432,1066,10799,1466,6110,10997,25586,27760,22698
26538,12271,17663,17581,51,30914,27074,10157,25455,9546,30090,1080,23100,18148,9391,14513,8736
26545,4136,383,8638,106,11204,23149,21001,23435,19365,24725,1387,26645,19008,3293,20503,877
26553,1343,181,13082,52,12080,8411,11080,7102,15998,11581,1076,7641,5211,702,4878,10170
26561,31700,26314,24527,18,24675,2272,29572,5228,16380,3131,831,32767,32749,22819,32767,23260
26568,30645,31179,29803,20,31028,27801,31078,23222,32767,27427,568,22018,28157,28533,17355,25533
26576,17085,20255,9029,19,22477,32321,27260,32767,31304,27939,128,7296,3197,6543,9645,5968
26584,9016,21726,17600,35,23737,20421,23833,17580,20807,23887,18,268,6776,10068,7380,12798
26592,16318,1085,1680,16,11209,14420,7999,4723,6880,6866,695,2802,1800,25420,4603,26608
26599,32767,32206,32767,5,23189,10099,27495,24097,16588,32701,104,29072,26862,32252,32767,32767
26607,16624,24779,21399,31,28630,21462,32681,27223,32767,23750,858,27747,22957,21550,14129,23061
26615,4626,3291,2040,30,8671,15958,17686,26879,26281,10,1093,637,1278,2985,13565,4068
26622,8499,2648,5181,18,9070,27043,27068,11915,23552,19372,1182,23065,5533,23309,32767,25517
26630,23828,19909,15291,58,18905,3784,5863,9884,4687,7688,1396,24107,15925,24041,22816,22976
26638,32767,24757,29764,90,28290,29771,32767,27642,26523,27620,1520,18854,21740,21095,7665,20931
26646,20494,20938,15744,68,23128,16011,17886,25455,20229,972,1542,26927,22383,14533,11132,11572
26653,1280,2303,1850,20,1440,2389,3242,5849,9799,7158,1501,13140,5931,62,5723,8173
26661,17721,30107,11121,13,2460,9459,14371,703,4072,4842,1364,32767,32767,21314,13213,22491
26669,27962,31098,21712,25,11110,12393,29358,18434,21670,21302,1281,32720,25024,28221,30620,24542
26677,26672,15421,19159,4,32767,29664,32767,32767,27698,20809,931,407,1647,10679,2818,7753
26684,11561,21493,15381,30,23583,2332,18766,18256,11489,9966,887,11238,13144,521,11545,7548
26692,13960,12060,3447,0,12579,1325,10219,2894,13683,9669,776,7747,3365,16741,702,22839
26700,32767,32742,29717,0,11505,4282,20467,23614,15126,15937,189,32767,32767,32767,32767,32270
26707,18832,32095,28739,21,27765,31109,32767,29865,32695,32767,32,24992,23914,22563,6548,23930
26715,4687,6175,3107,15,21155,27017,14902,28090,27244,8895,512,10444,1744,1206,21013,288
26723,1959,4675,13618,8,23231,22751,23812,20502,22017,12871,308,12551,5306,21704,17499,24599
26731,22264,13421,1942,1,2974,1391,4936,8810,2250,8728,734,13830,17047,27816,25176,26589
26738,32767,24278,32657,3,27187,31048,32767,24827,21682,23470,1014,22860,24066,24874,25473,23469
26746,18432,20311,21783,0,22965,23604,17443,23017,21650,23095,1252,26206,21679,18232,4129,17685
26754,6768,1281,9043,23,635,220,4458,15835,16577,3457,1364,8134,4619,2718,29325,2656
26761,18807,22459,12832,8,14234,3408,1852,5737,20452,24640,1504,32767,31458,24938,32767,22337
26769,25352,26561,20815,7,5113,12977,16563,14779,9127,26662,1494,30784,28719,25421,21606,23551
26777,27741,14422,28080,8,16325,31560,30493,30727,13793,25353,1566,12193,9558,13099,9744,12519
26785,9158,2154,11312,12,10441,1529,8893,18701,14520,10774,1463,20370,20017,1744,1577,4969
